"","Name","order","extant","Percentage","Times"
"4546","fungi_3755m.csv",0.0621761658031088,13.2452978966084,0.5,39
"4547","fungi_3755m.csv",0.0673575129533679,13.2452935997609,0.5,39
"4548","fungi_3755m.csv",0.0725388601036269,13.1023292665599,0.5,39
"4549","fungi_3755m.csv",0.077720207253886,13.1016265759779,0.5,39
"4550","fungi_3755m.csv",0.0829015544041451,13.1016265012932,0.5,39
"4551","fungi_3755m.csv",0.0880829015544041,12.2867144293513,0.5,39
"4552","fungi_3755m.csv",0.0932642487046632,12.0536683851944,0.5,39
"4553","fungi_3755m.csv",0.0984455958549223,12.0489442743279,0.5,39
"4554","fungi_3755m.csv",0.103626943005181,12.0477095611092,0.5,39
"4555","fungi_3755m.csv",0.10880829015544,12.0113170625366,0.5,39
"4556","fungi_3755m.csv",0.113989637305699,12.0113167569871,0.5,39
"4557","fungi_3755m.csv",0.119170984455959,12.011316595673,0.5,39
"4558","fungi_3755m.csv",0.124352331606218,11.9982076009562,0.5,39
"4559","fungi_3755m.csv",0.129533678756477,11.9963091359434,0.5,39
"4560","fungi_3755m.csv",0.134715025906736,11.9961884658299,0.5,39
"4561","fungi_3755m.csv",0.139896373056995,11.9843702056386,0.5,39
"4562","fungi_3755m.csv",0.145077720207254,11.3056825168141,0.5,39
"4563","fungi_3755m.csv",0.150259067357513,11.2953833731277,0.5,39
"4564","fungi_3755m.csv",0.155440414507772,10.4350229729413,0.5,39
"4565","fungi_3755m.csv",0.160621761658031,10.4316774192329,0.5,39
"4566","fungi_3755m.csv",0.16580310880829,10.4316699983139,0.5,39
"4567","fungi_3755m.csv",0.170984455958549,10.4260737356865,0.5,39
"4568","fungi_3755m.csv",0.176165803108808,10.3565826992916,0.5,39
"4569","fungi_3755m.csv",0.181347150259067,10.3293529835335,0.5,39
"4570","fungi_3755m.csv",0.186528497409326,10.144778019426,0.5,39
"4571","fungi_3755m.csv",0.191709844559585,10.0927681319629,0.5,39
"4572","fungi_3755m.csv",0.196891191709845,10.0927538711793,0.5,39
"4573","fungi_3755m.csv",0.202072538860104,10.0797911095469,0.5,39
"4574","fungi_3755m.csv",0.207253886010363,9.84414183943577,0.5,39
"4575","fungi_3755m.csv",0.212435233160622,9.82675963677779,0.5,39
"4576","fungi_3755m.csv",0.217616580310881,9.46680259164873,0.5,39
"4577","fungi_3755m.csv",0.22279792746114,9.46639307110032,0.5,39
"4578","fungi_3755m.csv",0.227979274611399,9.41789925623884,0.5,39
"4579","fungi_3755m.csv",0.233160621761658,9.1698936714406,0.5,39
"4580","fungi_3755m.csv",0.238341968911917,8.63718292743757,0.5,39
"4581","fungi_3755m.csv",0.243523316062176,7.73403412431578,0.5,39
"4582","fungi_3755m.csv",0.248704663212435,7.0235288249007,0.5,39
"4583","fungi_3755m.csv",0.253886010362694,3.03350183364182,0.5,39
"4584","fungi_3755m.csv",0.259067357512953,1.59232560490325,0.5,39
"4585","fungi_3755m.csv",0.264248704663212,1.3787182292925,0.5,39
"4586","fungi_3755m.csv",0.269430051813472,1.2544565896415,0.5,39
"4587","fungi_3755m.csv",0.274611398963731,1.25068151116647,0.5,39
"4588","fungi_3755m.csv",0.27979274611399,1.07471040141747,0.5,39
"4589","fungi_3755m.csv",0.284974093264249,0.793416378170926,0.5,39
"4590","fungi_3755m.csv",0.290155440414508,0.682568518073502,0.5,39
"4591","fungi_3755m.csv",0.295336787564767,0.510253792777083,0.5,39
"4592","fungi_3755m.csv",0.300518134715026,0.175088080530714,0.5,39
"4593","fungi_3755m.csv",0.305699481865285,0.0306220600112074,0.5,39
"4594","fungi_3755m.csv",0.310880829015544,0.0111926847507364,0.5,39
"4595","fungi_3755m.csv",0.316062176165803,0.00561200181761983,0.5,39
"4596","fungi_3755m.csv",0.321243523316062,0,0.5,39
"4597","fungi_3755m.csv",0,13.7118969307802,0.5,40
"4598","fungi_3755m.csv",0.00518134715025907,13.5038617955803,0.5,40
"4599","fungi_3755m.csv",0.0103626943005181,13.5036389886866,0.5,40
"4600","fungi_3755m.csv",0.0155440414507772,13.5034148720888,0.5,40
"4601","fungi_3755m.csv",0.0207253886010363,13.5034013017099,0.5,40
"4602","fungi_3755m.csv",0.0259067357512953,13.5013142463276,0.5,40
"4603","fungi_3755m.csv",0.0310880829015544,13.5013142255541,0.5,40
"4604","fungi_3755m.csv",0.0362694300518135,13.5013141434412,0.5,40
"4605","fungi_3755m.csv",0.0414507772020725,13.4986763130722,0.5,40
"4606","fungi_3755m.csv",0.0466321243523316,12.9297572842235,0.5,40
"4607","fungi_3755m.csv",0.0518134715025907,12.7932933418704,0.5,40
"4608","fungi_3755m.csv",0.0569948186528497,12.7932930975995,0.5,40
"4609","fungi_3755m.csv",0.0621761658031088,12.6516971484615,0.5,40
"4610","fungi_3755m.csv",0.0673575129533679,12.4992908204478,0.5,40
"4611","fungi_3755m.csv",0.0725388601036269,12.483114870649,0.5,40
"4612","fungi_3755m.csv",0.077720207253886,12.0346729413182,0.5,40
"4613","fungi_3755m.csv",0.0829015544041451,12.0346727409447,0.5,40
"4614","fungi_3755m.csv",0.0880829015544041,12.0346678232718,0.5,40
"4615","fungi_3755m.csv",0.0932642487046632,11.7449498882282,0.5,40
"4616","fungi_3755m.csv",0.0984455958549223,11.7449496776788,0.5,40
"4617","fungi_3755m.csv",0.103626943005181,11.6945459001267,0.5,40
"4618","fungi_3755m.csv",0.10880829015544,11.6898238956945,0.5,40
"4619","fungi_3755m.csv",0.113989637305699,11.6898204947956,0.5,40
"4620","fungi_3755m.csv",0.119170984455959,11.6898204476422,0.5,40
"4621","fungi_3755m.csv",0.124352331606218,11.6887270901691,0.5,40
"4622","fungi_3755m.csv",0.129533678756477,11.682917156432,0.5,40
"4623","fungi_3755m.csv",0.134715025906736,11.6829162433839,0.5,40
"4624","fungi_3755m.csv",0.139896373056995,11.6829162433839,0.5,40
"4625","fungi_3755m.csv",0.145077720207254,11.6818989739837,0.5,40
"4626","fungi_3755m.csv",0.150259067357513,11.6816173527866,0.5,40
"4627","fungi_3755m.csv",0.155440414507772,11.6816171280197,0.5,40
"4628","fungi_3755m.csv",0.160621761658031,10.4065798478924,0.5,40
"4629","fungi_3755m.csv",0.16580310880829,10.4065228151197,0.5,40
"4630","fungi_3755m.csv",0.170984455958549,10.316877745843,0.5,40
"4631","fungi_3755m.csv",0.176165803108808,10.151198618282,0.5,40
"4632","fungi_3755m.csv",0.181347150259067,10.1511658141495,0.5,40
"4633","fungi_3755m.csv",0.186528497409326,10.1511022764865,0.5,40
"4634","fungi_3755m.csv",0.191709844559585,10.1510670762635,0.5,40
"4635","fungi_3755m.csv",0.196891191709845,9.7582657861967,0.5,40
"4636","fungi_3755m.csv",0.202072538860104,9.75480708077924,0.5,40
"4637","fungi_3755m.csv",0.207253886010363,9.7331176487719,0.5,40
"4638","fungi_3755m.csv",0.212435233160622,8.4845451530032,0.5,40
"4639","fungi_3755m.csv",0.217616580310881,7.81194048141568,0.5,40
"4640","fungi_3755m.csv",0.22279792746114,7.75673225574785,0.5,40
"4641","fungi_3755m.csv",0.227979274611399,7.75046396383485,0.5,40
"4642","fungi_3755m.csv",0.233160621761658,7.68899224382609,0.5,40
"4643","fungi_3755m.csv",0.238341968911917,6.31944128502508,0.5,40
"4644","fungi_3755m.csv",0.243523316062176,5.50875506961161,0.5,40
"4645","fungi_3755m.csv",0.248704663212435,1.90750641646139,0.5,40
"4646","fungi_3755m.csv",0.253886010362694,0.446866791321379,0.5,40
"4647","fungi_3755m.csv",0.259067357512953,0.168209372433982,0.5,40
"4648","fungi_3755m.csv",0.264248704663212,0.0681594237227231,0.5,40
"4649","fungi_3755m.csv",0.269430051813472,0.0566443269169843,0.5,40
"4650","fungi_3755m.csv",0.274611398963731,0.045040462766758,0.5,40
"4651","fungi_3755m.csv",0.27979274611399,0.0111926847507364,0.5,40
"4652","fungi_3755m.csv",0.284974093264249,0.00561200181761983,0.5,40
"4653","fungi_3755m.csv",0.290155440414508,0,0.5,40
"4654","fungi_3755m.csv",0,13.7118969307802,0.5,41
"4655","fungi_3755m.csv",0.00518134715025907,13.7105898035973,0.5,41
"4656","fungi_3755m.csv",0.0103626943005181,13.710589797347,0.5,41
"4657","fungi_3755m.csv",0.0155440414507772,13.7105896830967,0.5,41
"4658","fungi_3755m.csv",0.0207253886010363,13.7103720823896,0.5,41
"4659","fungi_3755m.csv",0.0259067357512953,13.7103716761404,0.5,41
"4660","fungi_3755m.csv",0.0310880829015544,13.7073937601036,0.5,41
"4661","fungi_3755m.csv",0.0362694300518135,13.7073903062326,0.5,41
"4662","fungi_3755m.csv",0.0414507772020725,13.707390186528,0.5,41
"4663","fungi_3755m.csv",0.0466321243523316,13.7072024406571,0.5,41
"4664","fungi_3755m.csv",0.0518134715025907,13.3102503022986,0.5,41
"4665","fungi_3755m.csv",0.0569948186528497,13.3102501189863,0.5,41
"4666","fungi_3755m.csv",0.0621761658031088,13.151350684402,0.5,41
"4667","fungi_3755m.csv",0.0673575129533679,13.1513458102893,0.5,41
"4668","fungi_3755m.csv",0.0725388601036269,13.1513402604725,0.5,41
"4669","fungi_3755m.csv",0.077720207253886,13.1513401023419,0.5,41
"4670","fungi_3755m.csv",0.0829015544041451,13.1513303353564,0.5,41
"4671","fungi_3755m.csv",0.0880829015544041,12.5870436733499,0.5,41
"4672","fungi_3755m.csv",0.0932642487046632,12.5870409214005,0.5,41
"4673","fungi_3755m.csv",0.0984455958549223,11.9794999292404,0.5,41
"4674","fungi_3755m.csv",0.103626943005181,11.6958209551273,0.5,41
"4675","fungi_3755m.csv",0.10880829015544,10.3312372742702,0.5,41
"4676","fungi_3755m.csv",0.113989637305699,10.1123437946853,0.5,41
"4677","fungi_3755m.csv",0.119170984455959,10.1025980230187,0.5,41
"4678","fungi_3755m.csv",0.124352331606218,10.0896681810589,0.5,41
"4679","fungi_3755m.csv",0.129533678756477,10.0515687922652,0.5,41
"4680","fungi_3755m.csv",0.134715025906736,10.0436852888813,0.5,41
"4681","fungi_3755m.csv",0.139896373056995,8.78509134856809,0.5,41
"4682","fungi_3755m.csv",0.145077720207254,8.78508575253175,0.5,41
"4683","fungi_3755m.csv",0.150259067357513,8.78508168989964,0.5,41
"4684","fungi_3755m.csv",0.155440414507772,8.78492904820322,0.5,41
"4685","fungi_3755m.csv",0.160621761658031,8.60051743851335,0.5,41
"4686","fungi_3755m.csv",0.16580310880829,8.60044598075422,0.5,41
"4687","fungi_3755m.csv",0.170984455958549,8.58272688697326,0.5,41
"4688","fungi_3755m.csv",0.176165803108808,8.58257504947163,0.5,41
"4689","fungi_3755m.csv",0.181347150259067,8.58257399515209,0.5,41
"4690","fungi_3755m.csv",0.186528497409326,8.58247495498252,0.5,41
"4691","fungi_3755m.csv",0.191709844559585,8.57930579065756,0.5,41
"4692","fungi_3755m.csv",0.196891191709845,8.10198425456297,0.5,41
"4693","fungi_3755m.csv",0.202072538860104,7.85690187729511,0.5,41
"4694","fungi_3755m.csv",0.207253886010363,7.85663987542563,0.5,41
"4695","fungi_3755m.csv",0.212435233160622,7.85662461041271,0.5,41
"4696","fungi_3755m.csv",0.217616580310881,7.85292462242725,0.5,41
"4697","fungi_3755m.csv",0.22279792746114,7.85219467465408,0.5,41
"4698","fungi_3755m.csv",0.227979274611399,7.77361867500729,0.5,41
"4699","fungi_3755m.csv",0.233160621761658,7.77306161479697,0.5,41
"4700","fungi_3755m.csv",0.238341968911917,7.57963995908893,0.5,41
"4701","fungi_3755m.csv",0.243523316062176,7.32147826530798,0.5,41
"4702","fungi_3755m.csv",0.248704663212435,7.11365627725741,0.5,41
"4703","fungi_3755m.csv",0.253886010362694,5.42183929357255,0.5,41
"4704","fungi_3755m.csv",0.259067357512953,4.42612400398555,0.5,41
"4705","fungi_3755m.csv",0.264248704663212,2.2856612423986,0.5,41
"4706","fungi_3755m.csv",0.269430051813472,1.34402555447366,0.5,41
"4707","fungi_3755m.csv",0.274611398963731,0.548159496423146,0.5,41
"4708","fungi_3755m.csv",0.27979274611399,0.0478988717485267,0.5,41
"4709","fungi_3755m.csv",0.284974093264249,0.0371117627038842,0.5,41
"4710","fungi_3755m.csv",0.290155440414508,0.0111926847507364,0.5,41
"4711","fungi_3755m.csv",0.295336787564767,0.00561200181761983,0.5,41
"4712","fungi_3755m.csv",0.300518134715026,0,0.5,41
"4713","fungi_3755m.csv",0,13.7118969307802,0.5,42
"4714","fungi_3755m.csv",0.00518134715025907,13.7118968085513,0.5,42
"4715","fungi_3755m.csv",0.0103626943005181,13.4789399282684,0.5,42
"4716","fungi_3755m.csv",0.0155440414507772,13.4789399203888,0.5,42
"4717","fungi_3755m.csv",0.0207253886010363,13.2620757299399,0.5,42
"4718","fungi_3755m.csv",0.0259067357512953,13.2620756915373,0.5,42
"4719","fungi_3755m.csv",0.0310880829015544,13.0716922306392,0.5,42
"4720","fungi_3755m.csv",0.0362694300518135,13.0407926188661,0.5,42
"4721","fungi_3755m.csv",0.0414507772020725,13.0295872062755,0.5,42
"4722","fungi_3755m.csv",0.0466321243523316,13.0295057059871,0.5,42
"4723","fungi_3755m.csv",0.0518134715025907,13.005023145939,0.5,42
"4724","fungi_3755m.csv",0.0569948186528497,13.0050231244897,0.5,42
"4725","fungi_3755m.csv",0.0621761658031088,12.769542955026,0.5,42
"4726","fungi_3755m.csv",0.0673575129533679,12.769542847521,0.5,42
"4727","fungi_3755m.csv",0.0725388601036269,12.7611490359556,0.5,42
"4728","fungi_3755m.csv",0.077720207253886,12.7607088815662,0.5,42
"4729","fungi_3755m.csv",0.0829015544041451,12.7607070387715,0.5,42
"4730","fungi_3755m.csv",0.0880829015544041,12.6349513292947,0.5,42
"4731","fungi_3755m.csv",0.0932642487046632,12.6349049688154,0.5,42
"4732","fungi_3755m.csv",0.0984455958549223,12.63490494097,0.5,42
"4733","fungi_3755m.csv",0.103626943005181,12.6332397824394,0.5,42
"4734","fungi_3755m.csv",0.10880829015544,12.0099575742704,0.5,42
"4735","fungi_3755m.csv",0.113989637305699,12.0043205993294,0.5,42
"4736","fungi_3755m.csv",0.119170984455959,12.0043185918348,0.5,42
"4737","fungi_3755m.csv",0.124352331606218,11.2502960451201,0.5,42
"4738","fungi_3755m.csv",0.129533678756477,10.5643008872882,0.5,42
"4739","fungi_3755m.csv",0.134715025906736,10.564287737887,0.5,42
"4740","fungi_3755m.csv",0.139896373056995,10.5460150125101,0.5,42
"4741","fungi_3755m.csv",0.145077720207254,10.5460138261732,0.5,42
"4742","fungi_3755m.csv",0.150259067357513,10.5210084488975,0.5,42
"4743","fungi_3755m.csv",0.155440414507772,10.4931409615927,0.5,42
"4744","fungi_3755m.csv",0.160621761658031,10.4931395127705,0.5,42
"4745","fungi_3755m.csv",0.16580310880829,10.4931379995311,0.5,42
"4746","fungi_3755m.csv",0.170984455958549,9.20034886681028,0.5,42
"4747","fungi_3755m.csv",0.176165803108808,9.20015568292984,0.5,42
"4748","fungi_3755m.csv",0.181347150259067,9.19977496323909,0.5,42
"4749","fungi_3755m.csv",0.186528497409326,9.19977439448361,0.5,42
"4750","fungi_3755m.csv",0.191709844559585,9.19884454151471,0.5,42
"4751","fungi_3755m.csv",0.196891191709845,9.18161216425931,0.5,42
"4752","fungi_3755m.csv",0.202072538860104,8.88148690299453,0.5,42
"4753","fungi_3755m.csv",0.207253886010363,8.86349171567085,0.5,42
"4754","fungi_3755m.csv",0.212435233160622,8.36099460316512,0.5,42
"4755","fungi_3755m.csv",0.217616580310881,8.25177856611208,0.5,42
"4756","fungi_3755m.csv",0.22279792746114,8.17698551903641,0.5,42
"4757","fungi_3755m.csv",0.227979274611399,8.17697510472492,0.5,42
"4758","fungi_3755m.csv",0.233160621761658,8.17651922960323,0.5,42
"4759","fungi_3755m.csv",0.238341968911917,7.30283609168823,0.5,42
"4760","fungi_3755m.csv",0.243523316062176,5.08331501764313,0.5,42
"4761","fungi_3755m.csv",0.248704663212435,2.34250327453885,0.5,42
"4762","fungi_3755m.csv",0.253886010362694,1.59533618799503,0.5,42
"4763","fungi_3755m.csv",0.259067357512953,1.33469026386037,0.5,42
"4764","fungi_3755m.csv",0.264248704663212,1.26473776973368,0.5,42
"4765","fungi_3755m.csv",0.269430051813472,1.11496822431528,0.5,42
"4766","fungi_3755m.csv",0.274611398963731,1.09690850209812,0.5,42
"4767","fungi_3755m.csv",0.27979274611399,0.43890283282728,0.5,42
"4768","fungi_3755m.csv",0.284974093264249,0.0763025665919706,0.5,42
"4769","fungi_3755m.csv",0.290155440414508,0.0360652751106567,0.5,42
"4770","fungi_3755m.csv",0.295336787564767,0.023193648949669,0.5,42
"4771","fungi_3755m.csv",0.300518134715026,0.0111926847507364,0.5,42
"4772","fungi_3755m.csv",0.305699481865285,0.00561200181761983,0.5,42
"4773","fungi_3755m.csv",0.310880829015544,0,0.5,42
"4774","fungi_3755m.csv",0,13.7118969307802,0.5,43
"4775","fungi_3755m.csv",0.00518134715025907,13.7118968163219,0.5,43
"4776","fungi_3755m.csv",0.0103626943005181,13.7118968062607,0.5,43
"4777","fungi_3755m.csv",0.0155440414507772,13.7108574017366,0.5,43
"4778","fungi_3755m.csv",0.0207253886010363,13.7107702535858,0.5,43
"4779","fungi_3755m.csv",0.0259067357512953,13.7042153642364,0.5,43
"4780","fungi_3755m.csv",0.0310880829015544,13.7041184421076,0.5,43
"4781","fungi_3755m.csv",0.0362694300518135,13.7041184358166,0.5,43
"4782","fungi_3755m.csv",0.0414507772020725,13.6913825985776,0.5,43
"4783","fungi_3755m.csv",0.0466321243523316,13.6911589141198,0.5,43
"4784","fungi_3755m.csv",0.0518134715025907,13.6911587887033,0.5,43
"4785","fungi_3755m.csv",0.0569948186528497,13.6603335200976,0.5,43
"4786","fungi_3755m.csv",0.0621761658031088,13.6603334934479,0.5,43
"4787","fungi_3755m.csv",0.0673575129533679,13.6603334868754,0.5,43
"4788","fungi_3755m.csv",0.0725388601036269,13.2615297895973,0.5,43
"4789","fungi_3755m.csv",0.077720207253886,12.4547641621409,0.5,43
"4790","fungi_3755m.csv",0.0829015544041451,11.7984396807002,0.5,43
"4791","fungi_3755m.csv",0.0880829015544041,11.7984393881943,0.5,43
"4792","fungi_3755m.csv",0.0932642487046632,11.7984391886112,0.5,43
"4793","fungi_3755m.csv",0.0984455958549223,11.7981031146633,0.5,43
"4794","fungi_3755m.csv",0.103626943005181,11.7981030723491,0.5,43
"4795","fungi_3755m.csv",0.10880829015544,11.7981030010394,0.5,43
"4796","fungi_3755m.csv",0.113989637305699,11.5590962650255,0.5,43
"4797","fungi_3755m.csv",0.119170984455959,11.5590961904952,0.5,43
"4798","fungi_3755m.csv",0.124352331606218,11.5481967186344,0.5,43
"4799","fungi_3755m.csv",0.129533678756477,11.5481950465428,0.5,43
"4800","fungi_3755m.csv",0.134715025906736,11.5481051879,0.5,43
"4801","fungi_3755m.csv",0.139896373056995,11.3546343354197,0.5,43
"4802","fungi_3755m.csv",0.145077720207254,10.6465980039133,0.5,43
"4803","fungi_3755m.csv",0.150259067357513,10.6465967929465,0.5,43
"4804","fungi_3755m.csv",0.155440414507772,10.6465965025928,0.5,43
"4805","fungi_3755m.csv",0.160621761658031,10.6424379156284,0.5,43
"4806","fungi_3755m.csv",0.16580310880829,10.2958538627572,0.5,43
"4807","fungi_3755m.csv",0.170984455958549,10.176518924181,0.5,43
"4808","fungi_3755m.csv",0.176165803108808,10.1765151052716,0.5,43
"4809","fungi_3755m.csv",0.181347150259067,10.1732088184873,0.5,43
"4810","fungi_3755m.csv",0.186528497409326,10.1732012072223,0.5,43
"4811","fungi_3755m.csv",0.191709844559585,9.89455748244049,0.5,43
"4812","fungi_3755m.csv",0.196891191709845,9.86273302388705,0.5,43
"4813","fungi_3755m.csv",0.202072538860104,8.4353057272537,0.5,43
"4814","fungi_3755m.csv",0.207253886010363,8.4350467398097,0.5,43
"4815","fungi_3755m.csv",0.212435233160622,8.43503453409206,0.5,43
"4816","fungi_3755m.csv",0.217616580310881,8.43491008398821,0.5,43
"4817","fungi_3755m.csv",0.22279792746114,8.43477293232312,0.5,43
"4818","fungi_3755m.csv",0.227979274611399,8.38254327111908,0.5,43
"4819","fungi_3755m.csv",0.233160621761658,8.38252802350867,0.5,43
"4820","fungi_3755m.csv",0.238341968911917,8.38134792593128,0.5,43
"4821","fungi_3755m.csv",0.243523316062176,8.38131110156122,0.5,43
"4822","fungi_3755m.csv",0.248704663212435,8.37283019630995,0.5,43
"4823","fungi_3755m.csv",0.253886010362694,8.25332603632769,0.5,43
"4824","fungi_3755m.csv",0.259067357512953,8.25288237083074,0.5,43
"4825","fungi_3755m.csv",0.264248704663212,8.2528094888895,0.5,43
"4826","fungi_3755m.csv",0.269430051813472,7.60721992066743,0.5,43
"4827","fungi_3755m.csv",0.274611398963731,7.60710362359107,0.5,43
"4828","fungi_3755m.csv",0.27979274611399,7.60709096825248,0.5,43
"4829","fungi_3755m.csv",0.284974093264249,7.60237308987312,0.5,43
"4830","fungi_3755m.csv",0.290155440414508,6.4574799999773,0.5,43
"4831","fungi_3755m.csv",0.295336787564767,3.34689975824432,0.5,43
"4832","fungi_3755m.csv",0.300518134715026,1.13317410176986,0.5,43
"4833","fungi_3755m.csv",0.305699481865285,0.659781822161819,0.5,43
"4834","fungi_3755m.csv",0.310880829015544,0.0350522962589853,0.5,43
"4835","fungi_3755m.csv",0.316062176165803,0,0.5,43
"4836","fungi_3755m.csv",0,13.7118969307802,0.5,44
"4837","fungi_3755m.csv",0.00518134715025907,13.7118968163219,0.5,44
"4838","fungi_3755m.csv",0.0103626943005181,12.8964568557271,0.5,44
"4839","fungi_3755m.csv",0.0155440414507772,12.8964568339343,0.5,44
"4840","fungi_3755m.csv",0.0207253886010363,12.8964566485465,0.5,44
"4841","fungi_3755m.csv",0.0259067357512953,12.6609984726374,0.5,44
"4842","fungi_3755m.csv",0.0310880829015544,12.6596875823023,0.5,44
"4843","fungi_3755m.csv",0.0362694300518135,12.6596833274123,0.5,44
